CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,timestamp
1.517758869508069,1026.655463874387,-216.82269564400988,9.43178726051443,1003.8890808317658,87.813191735824,981.1226977891447,97.57021303980444,1608.8244016785534,714.4307821470126,34.583219955219576,22.115914955689007,1.0257881730918108,2025-10-16T12:22:23.836445
2.276638304262104,1192.5248260420544,-216.82269564400988,12.684127695174578,1125.3097903924113,118.1683691259854,724.187803450993,99.73843999624455,2030.5445447061527,1170.8425564776535,32.306581650957476,49.00192921554624,2.021004346097816,2025-10-16T12:22:23.836445
1.1925248260420545,1093.8704995240298,-216.82269564400988,6.613092217142301,884.6365982275604,216.82269564400988,866.2066690978195,74.80382999718341,1550.2822738546706,928.0011373563623,20.056099347070916,82.82626973601178,1.7467236361081435,2025-10-16T12:22:23.836445
1.1925248260420545,967.0292225722841,-216.82269564400988,3.577574478126163,724.187803450993,195.1404260796089,1102.5434073497902,131.17773086462597,945.3469530078831,685.1597182350713,11.16636882566651,37.94397173770173,0.4745164694169156,2025-10-16T12:22:23.836445
1.951404260796089,1239.1417056055166,-216.82269564400988,8.456085130116385,964.860995615844,242.84141912129107,806.5804277957168,76.97205695362351,1710.731068631238,919.3282295306019,22.549560346977028,79.24869525788561,1.9183387997103776,2025-10-16T12:22:23.836445
0.4336453912880198,922.580569965262,-216.82269564400988,0.5420567391100247,477.00993041682176,49.869219998122276,1462.4690821188467,49.869219998122276,995.2161730060054,408.71078128895863,3.685985825948168,92.58329103999223,0.7302588389290253,2025-10-16T12:22:23.836445
-216.82269564400988,1136.1509251746118,-216.82269564400988,8.456085130116385,965.945109094064,-216.82269564400988,857.5337612720591,-216.82269564400988,1793.1236929759618,1075.4405703942891,21.790680912222996,83.91038321423183,1.9535724877525291,2025-10-16T12:22:23.836445
-216.82269564400988,1596.8991534181328,-216.82269564400988,28.5121844771873,1586.0580186359323,740.4495056242938,500.86042693766285,155.02822738546706,2111.853055572656,1740.0021325431794,22.33273765133302,60.71035478032277,1.4599756211189405,2025-10-16T12:22:23.836445
0.6504680869320296,930.1693643128024,-216.82269564400988,2.8186950433721285,676.4868104093108,26.018723477281185,1306.3567412551595,34.69163130304158,1554.6187277675508,588.6736186734869,18.104695086274823,72.7440143885653,1.3680427981658805,2025-10-16T12:22:23.836445
2.168226956440099,1051.5900738734479,-216.82269564400988,10.515900738734478,1047.2536199605677,127.92539042996583,1023.4031234397266,87.813191735824,1494.992486465448,983.2909247455848,19.94768799924891,26.018723477281185,0.547043661109837,2025-10-16T12:22:23.836445
1.626170217330074,1099.2910669151302,-216.82269564400988,9.43178726051443,1004.9731943099858,334.99106476999526,809.8327682303769,60.71035478032277,1622.917876895414,1030.991917787267,17.454226999342797,82.71785838818977,1.507134557421513,2025-10-16T12:22:23.836445
2.168226956440099,1120.973336479531,-216.82269564400988,10.73272343437849,1053.758300829888,249.34609999061138,809.8327682303769,124.67304999530569,1557.871068202211,1212.0388686500153,25.91031212945918,41.304723520183884,1.2058594218241612,2025-10-16T12:22:23.836445
0.5420567391100247,948.5992934425433,-216.82269564400988,6.071035478032276,861.8702151849393,173.45815651520792,1006.0573077882059,109.49546130022499,1046.1695064823477,1010.3937617010861,3.3607517824821533,61.03558882378878,0.4735407672865176,2025-10-16T12:22:23.836445
3.577574478126163,1177.3472373469738,-216.82269564400988,16.58693621676676,1256.4875212570373,224.41148999155024,743.701846058954,129.00950390818588,1931.890218188128,1149.1602869132523,25.585078085993167,38.486028476811754,1.1043864002627644,2025-10-16T12:22:23.836445
2.168226956440099,1228.300570823316,-216.82269564400988,10.190666695268465,1037.4965986565874,188.6357452102886,883.5524847493404,114.91602869132524,1790.9554660195217,1023.4031234397266,17.5626383471648,60.27670938903475,1.1004835917411722,2025-10-16T12:22:23.836445
3.1439290868381433,1235.8893651708563,-216.82269564400988,16.47852486894475,1252.1510673441571,346.91631303041584,794.6551795352963,121.42070956064553,1799.628373845282,1197.9453934331545,25.585078085993167,46.400056867818115,1.3334595782106609,2025-10-16T12:22:23.836445
0.6504680869320296,996.3002864842255,-216.82269564400988,1.951404260796089,619.0287960636482,58.54212782388267,1102.5434073497902,47.700993041682175,1173.0107834340936,564.8231221526457,14.635531955970668,69.16643991043915,1.0625396200034705,2025-10-16T12:22:23.836445
0.5420567391100247,862.9543286631593,-216.82269564400988,2.7102836955501237,675.4026969310908,23.850496520841087,1153.4967408261325,30.355177390161383,1544.8617064635705,643.9634060627094,24.934609999061138,63.312227128050885,1.7587572957163864,2025-10-16T12:22:23.836445
0.2168226956440099,1109.0480882191105,-216.82269564400988,3.577574478126163,728.5242573638732,199.4768799924891,887.8889386622205,127.92539042996583,1158.9173082172329,645.0475195409294,13.443007129928613,57.891659736950636,0.831406626446956,2025-10-16T12:22:23.836445
-216.82269564400988,1182.767804738074,-216.82269564400988,9.323375912692425,1002.8049673535457,-216.82269564400988,759.9635482322547,-216.82269564400988,1900.4509273197466,1146.9920599568122,32.19817030313547,54.747730650112494,2.251378460219577,2025-10-16T12:22:23.836445
3.3607517824821533,1384.412911687003,-216.82269564400988,21.573858216578984,1400.674613860304,639.6269521498292,867.2907825760395,185.38340477562846,1762.7685155858003,1605.5720612438931,33.607517824821535,23.74208517301908,1.052457364656024,2025-10-16T12:22:23.836445
1.0841134782200494,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,46.61687956346213,-216.82269564400988,63.962695214982915,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,2025-10-16T12:22:23.836445
2.0598156086180937,1394.1699329909836,68.29914912786312,7.914028391006361,942.094612573223,158.28056782012723,1259.7398616916973,121.42070956064553,1666.282416024216,866.2066690978195,8.99814186922641,82.82626973601178,0.9098964422700876,2025-10-16T12:22:23.836445
1.7345815651520793,1086.2817051764896,-216.82269564400988,8.456085130116385,968.1133360505041,178.87872390630815,1094.95461300225,120.33659608242549,1511.254188638749,840.1879456205384,18.971985868850865,33.49910647699953,0.6625017465402722,2025-10-16T12:22:23.836445
-216.82269564400988,1070.0200030031888,-216.82269564400988,11.81683691259854,1093.8704995240298,-216.82269564400988,990.8797190931252,-216.82269564400988,1839.740572539424,1330.2072377760007,29.704709303229354,33.607517824821535,1.2124725140413033,2025-10-16T12:22:23.836445
1.3009361738640592,970.2815630069442,-216.82269564400988,5.637390086744257,841.2720590987584,192.9721991231688,1110.1322016973306,88.89730521404405,1381.160571252343,693.8326260608317,28.837418520653316,33.28228378135552,1.1384275634788739,2025-10-16T12:22:23.836445
1.951404260796089,1184.936031694514,-216.82269564400988,8.456085130116385,968.1133360505041,97.57021303980444,733.9448247549735,89.9814186922641,1819.142416453243,1004.9731943099858,29.162652564119327,53.77202851971445,1.8754079059728634,2025-10-16T12:22:23.836445
1.0841134782200494,1050.505960395228,-216.82269564400988,7.0467376084303215,905.2347543137413,105.1590073873448,931.2534777910224,69.38326260608316,1557.871068202211,838.0197186640983,24.609375955595123,58.216893780416655,1.580637451244832,2025-10-16T12:22:23.836445
2.276638304262104,1110.1322016973306,-216.82269564400988,13.117773086462599,1140.487379087492,198.39276651426906,844.5243995334185,112.74780173488514,1832.1517781918835,1032.076031265487,30.89723412927141,29.59629795540735,1.1360425138267898,2025-10-16T12:22:23.836445
1.626170217330074,1047.2536199605677,-216.82269564400988,8.022439738828366,947.5151799643232,185.38340477562846,1050.505960395228,102.99078043090469,1823.4788703661231,1083.0293647418293,21.46544686875698,64.39634060627094,1.469407408379455,2025-10-16T12:22:23.836445
1.842992912974084,1218.5435495193356,-216.82269564400988,12.142070956064552,1106.8798612626704,124.67304999530569,807.6645412739368,129.00950390818588,1880.9368847117858,896.5618464879809,41.304723520183884,24.50096460777312,1.6118599194175693,2025-10-16T12:22:23.836445
2.4934609999061137,1280.3380177778783,-216.82269564400988,14.310297912504652,1182.767804738074,-216.82269564400988,691.6643991043916,-216.82269564400988,1774.693763846221,1162.169648651893,41.52154621582789,23.308439781731064,1.5462710539852564,2025-10-16T12:22:23.836445
2.4934609999061137,1199.0295069113747,228.74794390443043,13.551418477750618,1157.8331947390127,125.75716347352574,991.9638325713453,107.3272343437849,1664.114189067776,947.5151799643232,20.706567434002945,28.403773129365295,0.6223895478461304,2025-10-16T12:22:23.836445
0.7588794347540345,980.0385843109246,-216.82269564400988,2.276638304262104,642.8792925844893,135.5141847775062,1097.12283995869,100.8225534744646,969.1974495287242,511.7015617198633,14.635531955970668,40.979489476717866,0.6304119875849588,2025-10-16T12:22:23.836445
1.1925248260420545,1013.6461021357462,-216.82269564400988,3.902808521592178,746.9541864936141,243.92553259951111,969.1974495287242,127.92539042996583,1028.823690830827,944.2628395296631,2.7102836955501237,75.34588673629344,0.5607034909354096,2025-10-16T12:22:23.836445
-216.82269564400988,879.21603083646,-216.82269564400988,3.252340434660148,707.9261012776923,-216.82269564400988,1214.2070956064554,-216.82269564400988,1448.375606901986,458.5800012870809,33.607517824821535,31.330879520559428,1.384412911687003,2025-10-16T12:22:23.836445
4.2280425650581925,1617.4973095043138,-216.82269564400988,19.29721991231688,1336.711918645321,757.7953212758146,608.1876612814477,132.26184434284602,1812.6377355839227,1605.5720612438931,14.960765999436683,84.34402860551984,1.3227268547762823,2025-10-16T12:22:23.836445
0.5420567391100247,838.0197186640983,-216.82269564400988,2.4934609999061137,660.2251082360101,49.869219998122276,1267.3286560392378,37.94397173770173,1361.646528644382,639.6269521498292,20.923390129646954,61.79446825854282,1.3663082166007283,2025-10-16T12:22:23.836445
4.986921999812227,1451.6279473366462,-216.82269564400988,26.886014259857227,1544.8617064635705,359.9256747690564,645.0475195409294,142.01886564682647,2454.432914690192,1620.749649938974,22.224326303511013,52.25426965020639,1.2439118049096847,2025-10-16T12:22:23.836445
5.095333347634233,1756.26383471648,769.7205695362351,26.127134825103195,1525.3476638556097,233.08439781731062,694.9167395390517,166.9534756458876,2224.6008573075414,1698.8058203708174,22.98320573826505,43.472950476623986,1.0817284285679654,2025-10-16T12:22:23.836445
1.1925248260420545,1049.4218469170078,81.30851086650371,3.577574478126163,725.271916929213,72.63560304074332,1367.0670960354823,87.813191735824,1350.8053938621815,583.2530512823867,13.334595782106609,50.73651078069831,0.724838271537925,2025-10-16T12:22:23.836445
3.902808521592178,1513.422415595189,-216.82269564400988,17.887872390630815,1296.5997199511792,772.9729099708952,568.0754625873059,189.71985868850865,1617.4973095043138,1792.0395794977417,12.684127695174578,67.9739150843971,0.9308198323997345,2025-10-16T12:22:23.836445
2.6018723477281185,1277.0856773432183,-216.82269564400988,7.805617043184356,938.8422721385629,422.8042565058193,758.8794347540346,138.76652521216633,1454.8802877713063,1186.0201451727341,12.792539042996584,89.65618464879809,1.2338295495622382,2025-10-16T12:22:23.836445
3.252340434660148,1087.3658186547095,-216.82269564400988,5.637390086744257,836.9356051858782,253.68255390349157,890.0571656186606,153.94411390724702,1092.7863860458099,854.281420837399,7.371971651896336,62.87858173676287,0.6242325407591044,2025-10-16T12:22:23.836445
6.071035478032276,1716.1516360223384,-216.82269564400988,31.87293625966945,1667.3665295024362,870.5431230106997,499.7763134594428,173.45815651520792,2400.2272407791893,1938.3948990574484,24.934609999061138,61.144000171610784,1.6927347848927852,2025-10-16T12:22:23.836445
-216.82269564400988,815.2533356214772,-216.82269564400988,1.3009361738640592,558.3184412833255,-216.82269564400988,1595.8150399399128,-216.82269564400988,1157.8331947390127,472.6734765039416,14.418709260326658,38.59443982463376,0.5846623988040727,2025-10-16T12:22:23.836445
5.203744695456237,1619.6655364607539,-216.82269564400988,28.403773129365295,1582.8056782012723,694.9167395390517,455.32766085242076,246.09375955595124,1823.4788703661231,1980.6753247080303,22.766383042621037,30.355177390161383,0.7484719453631221,2025-10-16T12:22:23.836445
0.3252340434660148,810.916881708597,-216.82269564400988,0.8672907825760396,517.1221291109636,22.766383042621037,1846.2452534087442,30.355177390161383,1410.4316351642842,411.96312172361877,20.706567434002945,57.13278030219661,1.2516090106050473,2025-10-16T12:22:23.836445
0.3252340434660148,1067.8517760467487,-216.82269564400988,6.613092217142301,884.6365982275604,116.00014216954528,1070.0200030031888,70.46737608430321,1818.058302975023,866.2066690978195,18.755163173206856,85.21131938809587,1.6708356926327401,2025-10-16T12:22:23.836445
1.0841134782200494,1088.4499321329297,-216.82269564400988,9.21496456487042,995.2161730060054,318.72936259669456,815.2533356214772,191.88808564494875,1119.8892230013112,1073.272343437849,5.528978738922252,46.61687956346213,0.4142397600278809,2025-10-16T12:22:23.836445
2.168226956440099,1106.8798612626704,-216.82269564400988,11.708425564776535,1093.8704995240298,148.52354651614678,835.8514917076582,94.3178726051443,1674.9553238499764,833.6832647512181,32.306581650957476,30.89723412927141,1.2802296064300565,2025-10-16T12:22:23.836445
2.276638304262104,1331.2913512542207,-216.82269564400988,11.057957477844504,1066.7676625685287,422.8042565058193,637.4587251933891,139.85063869038638,1401.7587273385238,1324.7866703849004,9.43178726051443,69.70849664954918,0.7867411511442899,2025-10-16T12:22:23.836445
3.902808521592178,1361.646528644382,-216.82269564400988,18.104695086274823,1302.0202873422793,630.9540443240688,610.3558882378878,196.22453955782896,1356.2259612532819,1841.908799495864,7.805617043184356,54.8561419979345,0.5604866682397656,2025-10-16T12:22:23.836445
1.842992912974084,1046.1695064823477,-216.82269564400988,4.770099304168218,794.6551795352963,243.92553259951111,985.459151702025,100.8225534744646,1271.665109952118,856.4496477938391,13.659829825572622,76.43000021451348,1.1100237903495087,2025-10-16T12:22:23.836445
2.385049652084109,1402.842840816744,225.4956034697703,14.093475216860643,1174.0948969123135,131.17773086462597,834.7673782294381,117.08425564776535,1828.8994377572235,1432.1139047286854,20.814978781824948,48.676695172080215,1.070562059742299,2025-10-16T12:22:23.836445
5.420567391100247,1588.2262455923724,-216.82269564400988,26.018723477281185,1522.0953234209494,608.1876612814477,507.36510780698313,137.68241173394628,2127.030644267737,1882.020998190006,24.50096460777312,63.20381578022888,1.7160432246745163,2025-10-16T12:22:23.836445
-216.82269564400988,1073.272343437849,-216.82269564400988,7.371971651896336,917.1600025741618,-216.82269564400988,1026.655463874387,-216.82269564400988,1629.4225577647344,775.1411369273353,21.140212825290963,46.94211360692814,1.05224054196038,2025-10-16T12:22:23.836445
